State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-001,"OGBEMA I, TOWN HALL",129,991,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107457/107457-1677585548.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-002,"OGBEMA II, C.P.S HALL",129,553,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107458/107458-1677586559.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-003,"OGBEMA III, C.P.S HALL",29,494,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,10,1,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107459/107459-1677588461.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-004,"OGBEMA IV, TOWN HALL",89,394,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,5,63,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107460/107460-1677588819.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-005,IGUTA  ADAUYO TOWN HALL I,46,214,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,0,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107461/107461-1677589191.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-006,IGUTA  ADAUYO TOWN HALL II,21,658,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,0,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107462/107462-1677598823.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-008,"OKUNNY-ADIBUO, TOWN HALL II",42,413,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,9,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107464/107464-1677593711.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-009,"OKUNNY-ADIBUO, TOWN HALL III",32,646,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,1,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107465/107465-1677594137.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-010,"STATE SCHOOL HALL, OTO-OTOH",79,602,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,1,69,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107466/107466-1677598302.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-011,EPHELEPHEEL TOWN HALL,46,499,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,6,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107467/107467-1677593953.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-012,OMA-OBUGHAM TOWN HALL,18,775,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,0,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107468/107468-1677594301.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-013,"KALIBIAMA, TOWN HALL",46,858,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,2,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107469/107469-1677594483.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-014,EMOOM-EMA TOWN HALL I,27,835,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,0,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107470/107470-1677594963.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-016,"SCHOOL HALL,OOKE",68,280,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,5,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107472/107472-1677596236.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-017,OKPIKIRI TOWN HALL I,13,761,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,0,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107473/107473-1677597247.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-021,EMILAGHAN I TOWN HALL,182,764,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,4,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107477/107477-1677596471.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-024,EMILAGHAN IV TOWN HALL,161,651,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,19,98,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107480/107480-1677597454.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-026,OMELEMA II TOWN SQUARE,110,406,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,73,3,69,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107482/107482-1677598463.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-027,OMELEMA III SCHOOL HALL,165,830,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,7,51,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107483/107483-1677600493.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-028,OMELEMA IV SCHOOL HALL,153,489,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107484/107484-1677602730.pdf
RIVERS,ABUA-ODUAL,ABUA I,32-01-01-029,EMILAGHAN V EKOOL OMABI,167,827,True,-1,TRUE,TRUE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25279/pu/107485/107485-1677602271.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-001,C.P.S. HALL 1 ODAGA,140,673,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,15,76,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107496/107496-1677712331.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-003,C.P.S. HALL 2 ODAGA,67,587,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,8,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107498/107498-1677806980.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-004,TOWN HALL AKA-OMOKWA,78,340,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,9,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107499/107499-1677752182.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-005,EMOMEMA TOWN HALL,83,338,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,8,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107500/107500-1677753119.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-006,OMOKWA TOWN HALL,102,399,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,16,27,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107501/107501-1677753561.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-007,IDORA-AWARI TOWN HALL I,57,255,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,1,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107502/107502-1677753756.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-008,IDORA-AWARI TOWN HALL II,48,147,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,8,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107503/107503-1677807209.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-009,OSUANI HALL,117,526,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,14,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107504/107504-1677806745.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-010,OTARI TOWN HALL,133,697,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,32,29,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107505/107505-1677767600.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-011,FAMILY SQUARE,61,257,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,6,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107506/107506-1677767880.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-012,OTARI TOWN HALL,120,619,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,29,68,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107507/107507-1677780875.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-013,BAPTIST CHURCH OTARI TOWN HALL,64,344,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,12,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107508/107508-1677781100.pdf
RIVERS,ABUA-ODUAL,ABUA III,32-01-03-014,WALAKU TOWN HALL,100,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,31,47,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25281/pu/107509/107509-1677781581.pdf
RIVERS,ABUA-ODUAL,ABUA  IV,32-01-04-001,AMALEM TOWN HALL,151,865,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,31,90,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25282/pu/107511/107511-1677592151.pdf
RIVERS,ABUA-ODUAL,ABUA  IV,32-01-04-002,"U.P.E. HALL, AMALEM",139,644,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,16,77,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25282/pu/107512/107512-1677593957.pdf
RIVERS,ABUA-ODUAL,ABUA  IV,32-01-04-003,OMARAKA TOWN HALL,84,436,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,10,17,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25282/pu/107513/107513-1677594288.pdf
RIVERS,ABUA-ODUAL,ABUA  IV,32-01-04-004,"AYAMA, COURT HALL",81,534,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,24,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25282/pu/107514/107514-1677594743.pdf
RIVERS,ABUA-ODUAL,ABUA  IV,32-01-04-005,G.S.S ABUA HALL,66,378,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,14,42,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25282/pu/107515/107515-1677782975.pdf
RIVERS,ABUA-ODUAL,ABUA  IV,32-01-04-006,ONYEGULA FAMILY HALL,87,406,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,14,42,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25282/pu/107516/107516-1677596587.pdf
RIVERS,ABUA-ODUAL,ABUA  IV,32-01-04-007,"AGANA FAMILY HALL, EKOOL EGANA",42,300,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,2,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25282/pu/107517/107517-1677598369.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  I,32-01-05-001,OKOBOH TOWN HALL,0,2904,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,57,152,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25283/pu/107518/107518-1677581321.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  I,32-01-05-002,"STATE SCHOOL OKOBOH, STATE SCHOOL HALL",31,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,9,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25283/pu/107519/107519-1677781828.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  I,32-01-05-003,OBARANY TOWN HALL,0,671,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,25,73,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25283/pu/107520/107520-1677585928.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  I,32-01-05-004,"STATE SCHOOL HALL, OBARANY",0,443,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,61,0,52,27,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25283/pu/107521/107521-1677586335.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  I,32-01-05-005,EMABU TOWN HALL,30,746,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,4,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25283/pu/107522/107522-1677587009.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  I,32-01-05-006,ESSONY FAMILY HALL,80,358,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,6,52,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25283/pu/107523/107523-1677587313.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  I,32-01-05-007,EMESU TOWN HALL,133,538,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,24,49,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25283/pu/107524/107524-1677587715.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-001,AMINIGBOKO UKWO HALL,135,549,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,34,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107525/107525-1677619396.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-002,"C.P.S. HALL, AMINIGBOKO I",190,880,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,41,24,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107526/107526-1677619564.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-003,"AMINIGBOKO II, TOWN HALL",184,740,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,8,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107527/107527-1677619810.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-004,EGUNUGHAN TOWN HALL I,81,502,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,9,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107528/107528-1677652088.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-005,EGUNUGHAN TOWN HALL II,74,463,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,19,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107529/107529-1677652405.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-006,OWEREWERE TOWN HALL,176,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,19,20,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107530/107530-1677652722.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-008,"C.P.S. HALL, OWEREWERE  III",129,572,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,15,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107532/107532-1677653872.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-009,OWEREWERE  TOWN  HALL IV,81,253,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,36,63,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107533/107533-1677696604.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-010,"C.P.S. HALL, AMINIOWERE  I",33,191,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,4,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107534/107534-1677696755.pdf
RIVERS,ABUA-ODUAL,EMUGHAN  II,32-01-06-011,"HEALTH CENTER, AMINIOWERE II",55,274,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,14,8,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25284/pu/107535/107535-1677697158.pdf
RIVERS,ABUA-ODUAL,OTAPHA,32-01-07-001,"AGADA I, TOWN HALL",30,1080,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,2,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25285/pu/107536/107536-1677592822.pdf
RIVERS,ABUA-ODUAL,OTAPHA,32-01-07-002,"AGADA II, TOWN HALL",29,558,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,7,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25285/pu/107537/107537-1677588012.pdf
RIVERS,ABUA-ODUAL,OTAPHA,32-01-07-003,"AGADA I, SCHOOL HALL",27,573,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,562,14,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25285/pu/107538/107538-1677588510.pdf
RIVERS,ABUA-ODUAL,OTAPHA,32-01-07-004,"AGADA II, SCHOOL HALL",33,945,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,6,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25285/pu/107539/107539-1677588878.pdf
RIVERS,ABUA-ODUAL,OTAPHA,32-01-07-005,DIGHIRIGA TOWN HALL I,81,586,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,14,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25285/pu/107540/107540-1677589280.pdf
RIVERS,ABUA-ODUAL,OTAPHA,32-01-07-006,DIGHIRIGA TOWN HALL II,92,734,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,11,26,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25285/pu/107541/107541-1677589729.pdf
RIVERS,ABUA-ODUAL,OTAPHA,32-01-07-007,EMELESUE TOWN HALL,78,472,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,30,12,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25285/pu/107542/107542-1677590134.pdf
RIVERS,ABUA-ODUAL,OTAPHA,32-01-07-008,SEREBIA TOWN HALL,130,935,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,30,1,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25285/pu/107543/107543-1677590319.pdf
RIVERS,ABUA-ODUAL,OTAPHA,32-01-07-009,OGBOKUMA TOWN HALL,110,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,8,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25285/pu/107544/107544-1677590509.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-001,ELOK TOWN HALL,81,469,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,5,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107546/107546-1677584023.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-002,"ELOK SCHOOL  HALL, COMPOUND I",80,240,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,21,3,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107547/107547-1677584678.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-003,"ELOK SCHOOL  HALL, COMPOUND II",47,316,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,3,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107548/107548-1677585234.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-004,IYAK TOWN HALL,126,803,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,7,61,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107549/107549-1677586280.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-005,OGBEMAKOKU TOWN HALL,76,417,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,3,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107550/107550-1677586824.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-006,OGONOKOM TOWN HALL I,183,740,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,49,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107551/107551-1677588132.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-007,OGONOKOM SCHOOL  HALL II,40,260,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,13,13,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107552/107552-1677588551.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-010,EGBOLOM TOWN HALL II,38,412,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,4,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107555/107555-1677589379.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-012,EMOH TOWN HALL I,72,460,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,7,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107557/107557-1677589846.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-013,EMOH TOWN HALL II,79,325,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,53,2,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107558/107558-1677590472.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-014,EMOH TOWN HALL III,114,611,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,12,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107559/107559-1677591009.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-015,"AGADA I, TOWN HALL",144,660,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,5,59,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107560/107560-1677591440.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-016,IIGHOM TOWN HALL,78,280,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,39,6,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107561/107561-1677591948.pdf
RIVERS,ABUA-ODUAL,OKPEDEN,32-01-08-017,IIGHOM  SCHOOL  HALL,56,758,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,2,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25286/pu/107562/107562-1677592367.pdf
RIVERS,ABUA-ODUAL,AGADA,32-01-09-001,"STATE SCHOOL HALL,  AGADA I",24,173,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,14,3,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25287/pu/107565/107565-1677585864.pdf
RIVERS,ABUA-ODUAL,AGADA,32-01-09-002,"STATE SCHOOL HALL, AGADA II",25,167,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,0,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25287/pu/107566/107566-1677586819.pdf
RIVERS,ABUA-ODUAL,AGADA,32-01-09-003,"STATE SCHOOL HALL,  AGADA III",21,165,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,1,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25287/pu/107567/107567-1677588296.pdf
RIVERS,ABUA-ODUAL,AGADA,32-01-09-004,"STATE SCHOOL HALL,  AGADA IV",19,140,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,16,1,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25287/pu/107568/107568-1677589111.pdf
RIVERS,ABUA-ODUAL,AGADA,32-01-09-005,"TOWN HALL, AGADA I",30,278,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,5,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25287/pu/107569/107569-1677590081.pdf
RIVERS,ABUA-ODUAL,AGADA,32-01-09-006,"TOWN HALL, ADADA II",28,205,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,1,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25287/pu/107570/107570-1677590758.pdf
RIVERS,ABUA-ODUAL,AGADA,32-01-09-007,"STATE SCHOOL HALL, ADADA V",32,212,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,3,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25287/pu/107571/107571-1677591718.pdf
RIVERS,ABUA-ODUAL,AGADA,32-01-09-008,"STATE SCHOOL HALL, ADADA VI",27,210,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,2,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25287/pu/107572/107572-1677596950.pdf
RIVERS,ABUA-ODUAL,AGADA,32-01-09-009,"TOWN HALL, OGBOLOMA I",0,255,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,4,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3784/ward/25287/pu/107573/107573-1677594673.pdf
